143,011,202603,202602,S1001577,00,NENL,R,000000000071,"000000000465,4","0,00422","0000000000001,96","0000000000000,07","0000000000000,00","0000000000002,03",,"0000000000000,02","0000000000000,00","0000000000000,00",000000000000000,143
143,011,202603,202602,S1001581,00,NENL,N,000000000694,"000000001196,0","0,00604","0000000000007,22","0000000000000,27","0000000000000,00","0000000000007,49",,"0000000000000,07","0000000000000,00","0000000000000,00",000000000000001,143
143,011,202603,202602,S1001581,00,NENL,R,000000000004,"000000000015,3","0,00422","0000000000000,06","0000000000000,00","0000000000000,00","0000000000000,06",,"0000000000000,00","0000000000000,00","0000000000000,00",000000000000000,143
143,011,202603,202602,S1001596,00,NENL,N,000000000207,"000000000839,4","0,00604","0000000000005,07","0000000000000,19","0000000000000,00","0000000000005,26",,"0000000000000,05","0000000000000,00","0000000000000,00",000000000000001,143
143,011,202603,202602,S1001596,00,NENL,R,000000000084,"000000000590,0","0,00422","0000000000002,49","0000000000000,09","0000000000000,00","0000000000002,58",,"0000000000000,02","0000000000000,00","0000000000000,00",000000000000000,143
143,011,202603,202602,S1001597,00,GE8L,N,000000000034,"000000000213,1","0,00604","0000000000001,29","0000000000000,05","0000000000000,00","0000000000001,34",,"0000000000000,01","0000000000000,00","0000000000000,00",000000000000000,143
143,011,202603,202602,S1001889,00,GE8L,N,000000000001,"000000000000,5","0,00604","0000000000000,00","0000000000000,00","0000000000000,00","0000000000000,00",,"0000000000000,00","0000000000000,00","0000000000000,00",000000000000000,143
143,011,202603,202602,S1003355,00,NENL,N,000000000080,"000000000234,1","0,00604","0000000000001,41","0000000000000,05","0000000000000,00","0000000000001,46",,"0000000000000,01","0000000000000,00","0000000000000,00",000000000000000,143
143,011,202603,202602,S1003355,00,NENL,R,000000000021,"000000000094,9","0,00422","0000000000000,40","0000000000000,02","0000000000000,00","0000000000000,42",,"0000000000000,00","0000000000000,00","0000000000000,00",000000000000000,143
143,011,202603,202602,S1003359,00,GE8L,N,000000000010,"000000000059,7","0,00604","0000000000000,36","0000000000000,01","0000000000000,00","0000000000000,37",,"0000000000000,00","0000000000000,00","0000000000000,00",000000000000000,143
143,011,202603,202602,S1003360,00,NENL,N,000000000092,"000000000270,1","0,00604","0000000000001,63","0000000000000,06","0000000000000,00","0000000000001,69",,"0000000000000,01","0000000000000,00","0000000000000,00",000000000000000,143
143,011,202603,202602,S1003360,00,NENL,R,000000000030,"000000000199,1","0,00422","0000000000000,84","0000000000000,03","0000000000000,00","0000000000000,87",,"0000000000000,01","0000000000000,00","0000000000000,00",000000000000000,143
143,011,202603,202602,S1003364,00,GE8L,N,000000000009,"000000000101,3","0,00604","0000000000000,61","0000000000000,02","0000000000000,00","0000000000000,63",,"0000000000000,01","0000000000000,00","0000000000000,00",000000000000000,143
143,011,202603,202602,S1003543,00,NENL,N,000000000001,"000000000000,5","0,00604","0000000000000,00","0000000000000,00","0000000000000,00","0000000000000,00",,"0000000000000,00","0000000000000,00","0000000000000,00",000000000000000,143
143,011,202603,202602,S1003979,00,GE8L,N,000000000002,"000000000001,4","0,00604","0000000000000,01","0000000000000,00","0000000000000,00","0000000000000,01",,"0000000000000,00","0000000000000,00","0000000000000,00",000000000000000,143
143,011,202603,202602,S1004039,00,GE8L,N,000000000001,"000000000007,9","0,00604","0000000000000,05","0000000000000,00","0000000000000,00","0000000000000,05",,"0000000000000,00","0000000000000,00","0000000000000,00",000000000000000,143
143,011,202603,202602,S111214,00,NENL,N,000000000030,"000000000069,4","0,00604","0000000000000,42","0000000000000,02","0000000000000,00","0000000000000,44",,"0000000000000,00","0000000000000,00","0000000000000,00",000000000000000,143
143,011,202603,202602,S111214,00,NENL,R,000000000004,"000000000005,6","0,00422","0000000000000,02","0000000000000,00","0000000000000,00","0000000000000,02",,"0000000000000,00","0000000000000,00","0000000000000,00",000000000000000,143
143,011,202603,202602,S1603364,00,NENL,N,000000000037,"000000000080,5","0,00604","0000000000000,49","0000000000000,02","0000000000000,00","0000000000000,51",,"0000000000000,00","0000000000000,00","0000000000000,00",000000000000000,143
143,011,202603,202602,S1603364,00,NENL,R,000000000001,"000000000000,5","0,00422","0000000000000,00","0000000000000,00","0000000000000,00","0000000000000,00",,"0000000000000,00","0000000000000,00","0000000000000,00",000000000000000,143
143,011,202603,202602,S1603365,00,GE8L,N,000000000010,"000000000044,4","0,00604","0000000000000,27","0000000000000,01","0000000000000,00","0000000000000,28",,"0000000000000,00","0000000000000,00","0000000000000,00",000000000000000,143
143,011,202603,202602,S1603366,00,NENL,N,000000001928,"000000002202,1","0,00604","0000000000013,30","0000000000000,50","0000000000000,00","0000000000013,80",,"0000000000000,12","0000000000000,00","0000000000000,00",000000000000001,143
143,011,202603,202602,S1603366,00,NENL,R,000000000091,"000000000049,5","0,00422","0000000000000,21","0000000000000,01","0000000000000,00","0000000000000,22",,"0000000000000,00","0000000000000,00","0000000000000,00",000000000000000,143
143,011,202603,202602,S1603367,00,NENL,N,000000000033,"000000000054,9","0,00604","0000000000000,33","0000000000000,01","0000000000000,00","0000000000000,34",,"0000000000000,00","0000000000000,00","0000000000000,00",000000000000000,143
143,011,202603,202602,S1603367,00,NENL,R,000000000004,"000000000006,0","0,00422","0000000000000,03","0000000000000,00","0000000000000,00","0000000000000,03",,"0000000000000,00","0000000000000,00","0000000000000,00",000000000000000,143
143,011,202603,202602,S1603368,00,GE8L,N,000000000012,"000000000021,3","0,00604","0000000000000,13","0000000000000,00","0000000000000,00","0000000000000,13",,"0000000000000,00","0000000000000,00","0000000000000,00",000000000000000,143
143,011,202603,202602,S1603368,00,NENL,N,000000000001,"000000000003,1","0,00604","0000000000000,02","0000000000000,00","0000000000000,00","0000000000000,02",,"0000000000000,00","0000000000000,00","0000000000000,00",000000000000000,143
143,011,202603,202602,S1603369,00,NENL,N,000000002042,"000000002818,7","0,00604","0000000000017,02","0000000000000,64","0000000000000,00","0000000000017,66",,"0000000000000,15","0000000000000,00","0000000000000,00",000000000000002,143
143,011,202603,202602,S1603369,00,NENL,R,000000000090,"000000000046,4","0,00422","0000000000000,20","0000000000000,01","0000000000000,00","0000000000000,21",,"0000000000000,00","0000000000000,00","0000000000000,00",000000000000000,143
143,011,202603,202602,S1604100,00,NENL,N,000000000028,"000000000025,7","0,00604","0000000000000,16","0000000000000,01","0000000000000,00","0000000000000,17",,"0000000000000,00","0000000000000,00","0000000000000,00",000000000000000,143
143,011,202603,202602,S1604100,00,NENL,R,000000000005,"000000000002,6","0,00422","0000000000000,01","0000000000000,00","0000000000000,00","0000000000000,01",,"0000000000000,00","0000000000000,00","0000000000000,00",000000000000000,143
143,011,202603,202602,S1604101,00,GE8L,N,000000000009,"000000000018,1","0,00604","0000000000000,11","0000000000000,00","0000000000000,00","0000000000000,11",,"0000000000000,00","0000000000000,00","0000000000000,00",000000000000000,143
143,011,202603,202602,S1604102,00,NENL,N,000000001915,"000000003122,8","0,00604","0000000000018,86","0000000000000,71","0000000000000,00","0000000000019,57",,"0000000000000,17","0000000000000,00","0000000000000,00",000000000000002,143
143,011,202603,202602,S1604102,00,NENL,R,000000000013,"000000000012,0","0,00422","0000000000000,05","0000000000000,00","0000000000000,00","0000000000000,05",,"0000000000000,00","0000000000000,00","0000000000000,00",000000000000000,143
143,011,202603,202602,SI11038,00,NENL,N,000000000013,"000000000010,7","0,00604","0000000000000,06","0000000000000,00","0000000000000,00","0000000000000,06",,"0000000000000,00","0000000000000,00","0000000000000,00",000000000000000,143
143,011,202603,202602,SI11038,00,NENL,R,000000000001,"000000000000,5","0,00422","0000000000000,00","0000000000000,00","0000000000000,00","0000000000000,00",,"0000000000000,00","0000000000000,00","0000000000000,00",000000000000000,143
143,011,202603,202602,TZ01CTIP,00,NENL,N,000000000008,"000000000018,4","0,00604","0000000000000,11","0000000000000,00","0000000000000,00","0000000000000,11",,"0000000000000,00","0000000000000,00","0000000000000,00",000000000000000,143
143,011,202603,202602,TZ01CTST,00,NENL,N,000000000001,"000000000005,6","0,00604","0000000000000,03","0000000000000,00","0000000000000,00","0000000000000,03",,"0000000000000,00","0000000000000,00","0000000000000,00",000000000000000,143
143,011,202603,202602,U1400245,00,GE8L,N,000000000005,"000000000008,1","0,00604","0000000000000,05","0000000000000,00","0000000000000,00","0000000000000,05",,"0000000000000,00","0000000000000,00","0000000000000,00",000000000000000,143
143,011,202603,202602,VM300188,00,NENL,N,000000000031,"000000000038,9","0,00604","0000000000000,23","0000000000000,01","0000000000000,00","0000000000000,24",,"0000000000000,00","0000000000000,00","0000000000000,00",000000000000000,143
143,011,202603,202602,VM300189,00,NENL,N,000000000079,"000000000112,0","0,00604","0000000000000,68","0000000000000,03","0000000000000,00","0000000000000,71",,"0000000000000,01","0000000000000,00","0000000000000,00",000000000000000,143
143,011,202603,202602,VM300190,00,NENL,N,000000000002,"000000000002,5","0,00604","0000000000000,02","0000000000000,00","0000000000000,00","0000000000000,02",,"0000000000000,00","0000000000000,00","0000000000000,00",000000000000000,143
143,011,202603,202602,VM300475,00,GE8L,N,000000000040,"000000000274,2","0,00604","0000000000001,66","0000000000000,06","0000000000000,00","0000000000001,72",,"0000000000000,01","0000000000000,00","0000000000000,00",000000000000000,143
143,011,202603,202602,VM300572,00,GE8L,N,000000000003,"000000000012,5","0,00604","0000000000000,08","0000000000000,00","0000000000000,00","0000000000000,08",,"0000000000000,00","0000000000000,00","0000000000000,00",000000000000000,143
143,011,202603,202602,VM300572,00,NENL,N,000000002356,"000000004770,5","0,00604","0000000000028,81","0000000000001,09","0000000000000,00","0000000000029,90",,"0000000000000,26","0000000000000,00","0000000000000,00",000000000000003,143
143,011,202603,202602,VM300572,00,NENL,R,000000000007,"000000000030,7","0,00422","0000000000000,13","0000000000000,00","0000000000000,00","0000000000000,13",,"0000000000000,00","0000000000000,00","0000000000000,00",000000000000000,143
143,011,202603,202602,VM300577,00,NENL,N,000000000203,"000000000567,6","0,00604","0000000000003,43","0000000000000,13","0000000000000,00","0000000000003,56",,"0000000000000,03","0000000000000,00","0000000000000,00",000000000000000,143
143,011,202603,202602,VM300577,00,NENL,R,000000000079,"000000000569,0","0,00422","0000000000002,40","0000000000000,09","0000000000000,00","0000000000002,49",,"0000000000000,02","0000000000000,00","0000000000000,00",000000000000000,143
143,011,202603,202602,VM300581,00,NENL,N,000000000697,"000000001115,2","0,00604","0000000000006,74","0000000000000,26","0000000000000,00","0000000000007,00",,"0000000000000,06","0000000000000,00","0000000000000,00",000000000000001,143
143,011,202603,202602,VM300581,00,NENL,R,000000000002,"000000000002,0","0,00422","0000000000000,01","0000000000000,00","0000000000000,00","0000000000000,01",,"0000000000000,00","0000000000000,00","0000000000000,00",000000000000000,143
143,011,202603,202602,VM300596,00,NENL,N,000000000230,"000000000707,7","0,00604","0000000000004,27","0000000000000,16","0000000000000,00","0000000000004,43",,"0000000000000,04","0000000000000,00","0000000000000,00",000000000000000,143
143,011,202603,202602,VM300596,00,NENL,R,000000000079,"000000000734,3","0,00422","0000000000003,10","0000000000000,12","0000000000000,00","0000000000003,22",,"0000000000000,03","0000000000000,00","0000000000000,00",000000000000000,143
143,011,202603,202602,VM300597,00,GE8L,N,000000000030,"000000000204,2","0,00604","0000000000001,23","0000000000000,05","0000000000000,00","0000000000001,28",,"0000000000000,01","0000000000000,00","0000000000000,00",000000000000000,143
143,011,202603,202602,VM303355,00,NENL,N,000000000079,"000000000256,5","0,00604","0000000000001,55","0000000000000,06","0000000000000,00","0000000000001,61",,"0000000000000,01","0000000000000,00","0000000000000,00",000000000000000,143
143,011,202603,202602,VM303355,00,NENL,R,000000000031,"000000000151,5","0,00422","0000000000000,64","0000000000000,02","0000000000000,00","0000000000000,66",,"0000000000000,01","0000000000000,00","0000000000000,00",000000000000000,143
143,011,202603,202602,VM303359,00,GE8L,N,000000000010,"000000000078,5","0,00604","0000000000000,47","0000000000000,02","0000000000000,00","0000000000000,49",,"0000000000000,00","0000000000000,00","0000000000000,00",000000000000000,143
143,011,202603,202602,VM303360,00,NENL,N,000000000086,"000000000199,1","0,00604","0000000000001,20","0000000000000,05","0000000000000,00","0000000000001,25",,"0000000000000,01","0000000000000,00","0000000000000,00",000000000000000,143
143,011,202603,202602,VM303360,00,NENL,R,000000000024,"000000000099,5","0,00422","0000000000000,42","0000000000000,02","0000000000000,00","0000000000000,44",,"0000000000000,00","0000000000000,00","0000000000000,00",000000000000000,143
143,011,202603,202602,VM303364,00,GE8L,N,000000000005,"000000000019,1","0,00604","0000000000000,12","0000000000000,00","0000000000000,00","0000000000000,12",,"0000000000000,00","0000000000000,00","0000000000000,00",000000000000000,143
143,011,202603,202602,VU11029,00,NENL,N,000000000075,"000000000070,8","0,00604","0000000000000,43","0000000000000,02","0000000000000,00","0000000000000,45",,"0000000000000,00","0000000000000,00","0000000000000,00",000000000000000,143
143,011,202603,202602,VU11029,00,NENL,R,000000000004,"000000000002,0","0,00422","0000000000000,01","0000000000000,00","0000000000000,00","0000000000000,01",,"0000000000000,00","0000000000000,00","0000000000000,00",000000000000000,143
144,011,202603,202602,1ALG006I,00,NENL,N,000000000080,"000000000313,7","0,00604","0000000000001,89","0000000000000,07","0000000000000,00","0000000000001,96",,"0000000000000,02","0000000000000,00","0000000000000,00",000000000000000,144
144,011,202603,202602,1ALG015I,00,NENL,N,000000000028,"000000000249,0","0,00604","0000000000001,50","0000000000000,06","0000000000000,00","0000000000001,56",,"0000000000000,01","0000000000000,00","0000000000000,00",000000000000000,144
