12,11,202603,202603,SPO_11144,0,2NENI,D,83,"188,9","0,00787","1,51","0,05",0,"1,56",0,F,708
12,11,202603,202603,ULAX_1204,0,2IENI,R,147,"552,9","0,00787","4,35","0,16",0,"4,51",0,F,232
12,11,202603,202603,ULAX_1201,0,MNENI,D,1,"0,5","0,00787",0,0,0,0,0,M,20
12,11,202603,202603,SPOX_0999,0,2NENI,R,160,"275,3","0,00787","2,16","0,08",0,"2,24",0,F,431
12,11,202603,202603,ULAX_1204,0,4IENL,N,50,"209,7","0,00608","1,27","0,04",0,"1,31",0,F,62
12,11,202603,202603,SPOX_6685,0, NENV,R,8,"85,1","0,01245","1,06","0,04",0,"1,1",0,M,325
12,11,202603,202603,ULAX_0432,0,MNENI,R,4,2,"0,00787","0,02",0,0,"0,02",0,M,421
12,11,202603,202603,SPOX_0812,0,4NENL,N,23,"60,5","0,00608","0,36","0,01",0,"0,37",0,F,709
12,11,202603,202603,SPOX_0999,0,2NENI,N,12,6,"0,00787","0,05",0,0,"0,05",0,F,223
12,11,202603,202603,ULAX_4726,0,2NSNI,R,1,2,"0,00787","0,02",0,0,"0,02",0,F,355
12,11,202603,202603,ULAX_1204,0,2NENI,R,5,"2,5","0,00787","0,01",0,0,"0,01",0,F,65
12,11,202603,202603,SPOX_0999,0,4NENL,N,108,"203,9","0,00608","1,23","0,04",0,"1,27",0,F,207
12,11,202603,202603,ULAX_0432,0,2NENI,D,35,"21,9","0,00787","0,15",0,0,"0,15",0,F,934
12,11,202603,202602,ULAX_4113,0, NENV,N,2,1,"0,01686","0,02",0,0,"0,02",0,M,348
12,11,202603,202603,SPOX_0999,0,2NENI,D,4,"8,1","0,00787","0,05",0,0,"0,05",0,F,121
12,11,202603,202603,ULAX_1204,0,MNENI,D,9,"4,5","0,00787","0,01",0,0,"0,01",0,M,60
12,11,202603,202603,SPO_12218,0,2NENI,D,55,"145,5","0,00787","1,13","0,04",0,"1,17",0,F,361
12,11,202603,202603,ULAX_1204,0,2NENI,D,3,"1,9","0,00787","0,01",0,0,"0,01",0,F,963
12,11,202603,202602,SPO_13918,0,2NENI,N,2,"4,1","0,0078","0,03",0,0,"0,03",0,F,318
12,11,202603,202603,SPOX_0999,0,1NENI,S,3,"5,7","0,00787","0,05",0,0,"0,05",0,F,31
12,11,202603,202603,ULAX_1204,0,4NENL,N,3,"2,2","0,00605","0,01",0,0,"0,01",0,F,808
12,11,202603,202603,SPO_11144,0,MNENI,S,1,4,"0,0076","0,03",0,0,"0,03",0,M,34
12,11,202603,202603,ULAX_1204,0,2IENI,R,17,38,"0,00787","0,28","0,01",0,"0,29",0,F,363
12,11,202603,202603,ULAX_1201,0,MNENI,D,1,"0,5","0,00787",0,0,0,0,0,M,494
12,11,202603,202603,SPOX_0999,0,2NENI,R,20,"113,5","0,00787","0,88","0,03",0,"0,91",0,F,925
12,11,202603,202603,ULAX_1204,0,4IENL,R,2,1,"0,00423",0,0,0,0,0,F,767
12,11,202603,202603,SPOX_6698,0,2NENI,N,1,"0,5","0,00787",0,0,0,0,0,F,948
12,11,202603,202603,ULAX_0432,0,MNENI,R,18,"10,2","0,00787","0,08",0,0,"0,08",0,M,A34
12,11,202603,202603,SPOX_0823,0,4NENL,N,7,"25,9","0,00608","0,15",0,0,"0,15",0,F,251
12,11,202603,202603,SPOX_0999,0,2NENI,N,373,"764,6","0,00787","6,01","0,22",0,"6,23",0,F,261
12,11,202603,202603,ULAX_4728,0,MNENI,D,7146,"9179,6","0,0076","69,76","2,64",0,"72,4",0,M,34
12,11,202603,202603,ULAX_1204,0,2NENI,R,7368,"35750,7","0,00787","281,36","10,65",0,"292,01",0,F,221
12,11,202603,202603,SPOX_0999,0,4NENL,N,743,"1516,7","0,00608","9,23","0,34",0,"9,57",0,F,470
12,11,202603,202603,ULAX_0432,0,2NENI,N,8,4,"0,00787","0,01",0,0,"0,01",0,F,207
12,11,202603,202602,ULAX_4726,0, NENV,N,1,3,"0,01503","0,05",0,0,"0,05",0,M,34
12,11,202603,202603,SPOX_0999,0,2NENI,D,801,"496,3","0,00787","3,91","0,14",0,"4,05",0,F,224
12,11,202603,202603,ULAX_1204,0,MNSNI,D,22,"87,2","0,00787","0,68","0,02",0,"0,7",0,M,348
12,11,202603,202603,SPO_13918,0,2NENI,D,9,"50,8","0,00787","0,39","0,01",0,"0,4",0,F,210
12,11,202603,202603,ULAX_1204,0,2NENI,D,34,"26,1","0,00787","0,2",0,0,"0,2",0,F,998
12,11,202603,202602,ULAX_0432,0,MNENI,N,10,5,"0,0078","0,04",0,0,"0,04",0,M,A61
12,11,202603,202603,SPOX_0999,0,2IENI,D,3,"7,2","0,00787","0,05",0,0,"0,05",0,F,47
12,11,202603,202603,ULAX_1204,0,4NENL,N,100,"62,5","0,00605","0,36","0,01",0,"0,37",0,F,991
12,11,202603,202603,ULAX_1201,0,MNENI,N,3,"1,5","0,00787","0,01",0,0,"0,01",0,M,73
12,11,202603,202603,ULAX_0432,0,2NENI,N,1,"2,3","0,00787","0,02",0,0,"0,02",0,F,317
12,11,202603,202602,ULAX_4728,0, NENV,N,8,"5,8","0,01503","0,09",0,0,"0,09",0,M,34
12,11,202603,202603,SPOX_0999,0,2NENI,D,8408,"13897,5","0,00787","109,38","4,14",0,"113,52",0,F,241
12,11,202603,202603,ULAX_1204,0, NENV,N,82,"70,8","0,01499","1,02","0,04",0,"1,06",0,M,34
12,11,202603,202603,ULAX_1204,0,2NENI,N,108,"65,8","0,00787","0,51","0,01",0,"0,52",0,F,47
12,11,202603,202602,ULAX_0432,0, NENV,N,1,"0,5","0,0165","0,01",0,0,"0,01",0,M,60
12,11,202603,202603,SPOX_0999,0,2IENI,D,10,"18,7","0,00787","0,13",0,0,"0,13",0,F,284
12,11,202603,202603,ULAX_1204,0,4NENL,N,190,"287,4","0,00608","1,74","0,06",0,"1,8",0,F,41
12,11,202603,202603,ULAX_1201,0,MNENI,N,2,1,"0,00787",0,0,0,0,0,M,456
12,11,202603,202603,ULAX_1204,0,2IENI,S,4,"2,8","0,00787","0,01",0,0,"0,01",0,F,661
12,11,202603,202603,SPOX_0999,0,2NENI,S,6,"6,4","0,00787","0,06",0,0,"0,06",0,F,202
12,11,202603,202602,SPOX_0083,0,2NENI,D,1,"0,5","0,00787",0,0,0,0,0,F,143
12,11,202603,202603,ULAX_0432,0, NENV,N,1,"0,5","0,01499","0,01",0,0,"0,01",0,M,70
12,11,202603,202603,SPOX_6716,0,2NENI,N,11,"11,8","0,00787","0,07",0,0,"0,07",0,F,917
12,11,202603,202603,SPOX_0835,0, NENV,R,1,"0,5","0,0118","0,01",0,0,"0,01",0,M,50
12,11,202603,202603,SPOX_0999,0,2NENI,N,3534,"7380,3","0,00787","58,08","2,19",0,"60,27",0,F,351
12,11,202603,202603,ULAX_4760,0,1NENI,D,12,"27,3","0,00787","0,22",0,0,"0,22",0,F,767
12,11,202603,202603,ULAX_0432,0,2NENI,N,1,"0,5","0,00787",0,0,0,0,0,F,807
12,11,202603,202603,SPOX_0999,0,4NENL,N,100,"187,7","0,00608","1,11","0,04",0,"1,15",0,F,961
12,11,202603,202603,SPOX_0051,0,2NENI,N,94,"306,6","0,00787","2,42","0,09",0,"2,51",0,F,143
12,11,202603,202603,SPOX_0999,0,2NENI,D,1011,"746,5","0,00787","5,86","0,22",0,"6,08",0,F,279
12,11,202603,202603,ULAX_2826,0,2NENI,N,3,3,"0,00787","0,02",0,0,"0,02",0,F,235
12,11,202603,202603,SPO_13918,0,2NENI,N,3,"4,2","0,00787","0,03",0,0,"0,03",0,F,210
12,11,202603,202603,SPO_11230,0,2NENI,D,5,"16,7","0,00787","0,13",0,0,"0,13",0,F,71
12,11,202603,202602,ULAX_1201,0,MNENI,D,1,"3,6","0,00787","0,03",0,0,"0,03",0,M,50
12,11,202603,202603,SPOX_0999,0,2IENI,D,82,"298,7","0,00787","2,35","0,08",0,"2,43",0,F,431
12,11,202603,202603,ULAX_1204,0,4NENL,N,44,"22,1","0,00608","0,12",0,0,"0,12",0,F,223
12,11,202603,202603,ULAX_1201,0,MNENI,S,1,"0,5","0,00787",0,0,0,0,0,M,A61
12,11,202603,202603,ULAX_1204,0,2NENI,D,437,"513,8","0,00787","4,03","0,15",0,"4,18",0,F,67
12,11,202603,202603,SPOX_9684,0,1NSNI,D,9,"25,7","0,00787","0,2",0,0,"0,2",0,F,363
12,11,202603,202603,SPOX_0999,0,2NENI,S,28,"161,7","0,00787","1,27","0,04",0,"1,31",0,F,262
12,11,202603,202602,SPOX_0999,0,2NENI,D,1,"1,8","0,0078","0,01",0,0,"0,01",0,F,247
12,11,202603,202603,ULAX_0432,0, NENV,N,73,"44,4","0,01499","0,67","0,02",0,"0,69",0,M,499
12,11,202603,202603,ULAX_1204,0,2NENI,R,187,"1227,3","0,00787","9,64","0,36",0,10,0,F,356
12,11,202603,202603,SPOX_0999,0,4NENL,N,115,"71,2","0,00631","0,46","0,01",0,"0,47",0,F,934
12,11,202603,202603,SPOX_0970,0,2NENI,R,1,"0,5","0,00787",0,0,0,0,0,F,766
12,11,202603,202603,SPOX_0999,0,2NENI,N,41,"33,7","0,00787","0,25","0,01",0,"0,26",0,F,663
12,11,202603,202603,ULAX_4760,0,2NENI,R,177,"1342,2","0,00787","10,57","0,4",0,"10,97",0,F,355
12,11,202603,202603,ULAX_0432,0,2NENI,R,2,"1,8","0,00787","0,01",0,0,"0,01",0,F,767
12,11,202603,202603,ULAX_1204,0,2NENI,N,2,"7,4","0,00787","0,06",0,0,"0,06",0,F,206
12,11,202603,202603,SPOX_0999,0,4IENL,N,7,"7,1","0,00608","0,04",0,0,"0,04",0,F,41
12,11,202603,202603,SPOX_0083,0,2NENI,R,246,"560,9","0,00787","4,42","0,16",0,"4,58",0,F,143
12,11,202603,202603,SPOX_0999,0,2NENI,D,4940,"17980,1","0,00787","141,52","5,35",0,"146,87",0,F,318
12,11,202603,202603,ULAX_4030,0,MNENI,D,14,7,"0,0076","0,02",0,0,"0,02",0,M,34
12,11,202603,202603,SPO_14657,0,MNENI,R,8,"17,6","0,0076","0,13",0,0,"0,13",0,M,325
12,11,202603,202603,SPO_11232,0,2NENI,D,1,"0,5","0,00787",0,0,0,0,0,F,208
12,11,202603,202603,ULAX_1204,0,2NENI,D,11,"14,2","0,00787","0,09",0,0,"0,09",0,F,94
12,11,202603,202602,ULAX_1204,0,1NENI,D,1,"0,5","0,00787",0,0,0,0,0,F,931
12,11,202603,202603,SPOX_0999,0,2IENI,D,1,"0,5","0,00787",0,0,0,0,0,F,981
12,11,202603,202603,ULAX_1204,0,4NENL,N,5356,"4428,4","0,00608","26,93","1,02",0,"27,95",0,F,541
12,11,202603,202603,ULAX_1201,0, NENV,N,1860,"1015,6","0,01499","15,2","0,57",0,"15,77",0,M,B99
12,11,202603,202603,SPO_10092,0,2IENI,N,2,"6,7","0,00787","0,05",0,0,"0,05",0,F,357
12,11,202603,202603,SPOX_0999,0,2NENI,S,321,"510,3","0,00787","4,02","0,15",0,"4,17",0,F,355
12,11,202603,202603,ULAX_1204,0,1NENI,R,4,"13,4","0,00787","0,1",0,0,"0,1",0,F,361
12,11,202603,202602,SPOX_0999,0,2NENI,D,1,"0,8","0,00787","0,01",0,0,"0,01",0,F,267
12,11,202603,202603,ULAX_0432,0, NENV,N,2666,"1744,4","0,01686","29,41","1,11",0,"30,52",0,M,A61
12,11,202603,202603,ULAX_1204,0,2NENI,R,674,"1036,5","0,00787","8,17","0,3",0,"8,47",0,F,757
12,11,202603,202603,SPOX_0999,0,4NENL,R,7168,"25996,3","0,00423","109,98","4,16",0,"114,14",0,F,232
12,11,202603,202603,SPOX_0999,0,1NENI,D,120,"84,3","0,00787","0,66","0,02",0,"0,68",0,F,21
12,11,202603,202603,SPOX_0999,0,2NENI,N,60,"31,1","0,00787","0,23",0,0,"0,23",0,F,809
12,11,202603,202603,ULAX_4763,0,1NSNI,R,14,"60,5","0,00787","0,46","0,01",0,"0,47",0,F,35
12,11,202603,202603,ULAX_0432,0,4NENL,N,346,"284,7","0,00605","1,74","0,06",0,"1,8",0,F,767
12,11,202603,202603,ULAX_1204,0,2NENI,N,596,"511,9","0,00787","4,04","0,15",0,"4,19",0,F,242
12,11,202603,202603,SPOX_0999,0,4IENL,R,3,"7,4","0,00423","0,02",0,0,"0,02",0,F,284
12,11,202603,202603,SPOX_0326,0,2NENI,R,19,"41,8","0,00787","0,32","0,01",0,"0,33",0,F,143
12,11,202603,202603,SPOX_0999,0,2NENI,D,3736,"3358,4","0,00787","26,42",1,0,"27,42",0,F,541
12,11,202603,202603,ULAX_4039,0,MNENI,N,12,6,"0,0076","0,02",0,0,"0,02",0,M,34
12,11,202603,202603,SPO_14667,0,2NENI,S,7,"10,1","0,00787","0,07",0,0,"0,07",0,F,143
12,11,202603,202603,SPO_11362,0,1NENI,S,2,"3,4","0,00787","0,03",0,0,"0,03",0,F,361
12,11,202603,202603,ULAX_1204,0,2NENI,D,217,"608,1","0,00787","4,78","0,18",0,"4,96",0,F,219
12,11,202603,202602,ULAX_1204,0,2NENI,D,2,"4,1","0,0078","0,03",0,0,"0,03",0,F,361
12,11,202603,202603,SPOX_0999,0,2IENI,N,11,"7,3","0,00787","0,05",0,0,"0,05",0,F,292
12,11,202603,202603,ULAX_1204,0,4NENL,N,37,"25,5","0,00608","0,15",0,0,"0,15",0,F,917
12,11,202603,202603,ULAX_1201,0, NENV,R,227,117,"0,0118","1,41","0,05",0,"1,46",0,M,451
12,11,202603,202603,SPO_10152,0,2NENI,D,1,"0,5","0,00787",0,0,0,0,0,F,766
12,11,202603,202603,SPOX_0999,0,2NENI,S,1,"1,7","0,00787","0,01",0,0,"0,01",0,F,842
12,11,202603,202603,ULAX_1204,0,2IENI,D,73,"344,4","0,00787","2,69","0,1",0,"2,79",0,F,31
12,11,202603,202602,SPOX_0999,0,2NENI,N,1,"3,2","0,0078","0,02",0,0,"0,02",0,F,271
12,11,202603,202603,ULAX_0432,0, NENV,R,3,"1,5","0,0118","0,03",0,0,"0,03",0,M,A49
12,11,202603,202603,ULAX_1204,0,2NENI,R,5,"3,8","0,00787","0,03",0,0,"0,03",0,F,971
12,11,202603,202603,SPOX_0999,0,4NENL,R,26,"82,9","0,00423","0,35","0,01",0,"0,36",0,F,705
12,11,202603,202603,SPOX_0999,0,1NENI,D,6,4,"0,00787","0,02",0,0,"0,02",0,F,255
12,11,202603,202603,SPOX_0999,0,2NENI,N,26,"13,6","0,00787","0,06",0,0,"0,06",0,F,965
12,11,202603,202603,ULAX_4763,0,2NSNI,N,58,"157,5","0,00787","1,23","0,04",0,"1,27",0,F,355
12,11,202603,202603,ULAX_0432,0,4NENL,N,254,"284,7","0,00608","1,7","0,06",0,"1,76",0,F,251
12,11,202603,202603,ULAX_1204,0,2NENI,N,922,"569,2","0,00787","4,46","0,16",0,"4,62",0,F,282
12,11,202603,202603,SPOX_0999,0,4NENL,N,13,10,"0,00605","0,06",0,0,"0,06",0,F,79
12,11,202603,202603,SPOX_0348,0,2NENI,N,1,"12,1","0,00787","0,1",0,0,"0,1",0,F,638
12,11,202603,202603,SPOX_0999,0,2NENI,D,5382,"18302,4","0,00787","144,04","5,45",0,"149,49",0,F,780
12,11,202603,202603,ULAX_4113,0,MNENI,N,1,"0,6","0,00787",0,0,0,0,0,M,A49
12,11,202603,202603,SPO_14673,0,2NENI,R,1,1,"0,00787","0,01",0,0,"0,01",0,F,356
12,11,202603,202603,SPO_11366,0,1NENI,D,357,"1352,2","0,00787","10,64","0,4",0,"11,04",0,F,361
12,11,202603,202603,ULAX_1204,0,2NENI,D,18700,"45277,2","0,00787","356,33","13,49",0,"369,82",0,F,247
12,11,202603,202602,ULAX_1204,0,2NENI,D,3,5,"0,00787","0,04",0,0,"0,04",0,F,361
12,11,202603,202603,SPOX_0999,0,2IENI,N,3,"1,5","0,00787",0,0,0,0,0,F,767
12,11,202603,202603,ULAX_1204,0,4NENL,N,1,"0,5","0,00631",0,0,0,0,0,F,249
12,11,202603,202603,ULAX_1204,0,1NENI,D,3,"11,2","0,00787","0,09",0,0,"0,09",0,F,235
12,11,202603,202603,SPO_10156,0,2NENI,S,4,"3,4","0,00787","0,02",0,0,"0,02",0,F,143
12,11,202603,202603,SPOX_0999,0,4IENL,N,796,"2388,1","0,00605","14,47","0,54",0,"15,01",0,F,232
12,11,202603,202603,ULAX_1204,0,2IENI,D,56,"166,7","0,00787","1,28","0,04",0,"1,32",0,F,351
12,11,202603,202602,SPOX_0999,0,2NENI,N,1,"0,5","0,00787",0,0,0,0,0,F,318
12,11,202603,202603,ULAX_1008,0,4NENL,N,1,"0,5","0,00608",0,0,0,0,0,F,61
12,11,202603,202603,ULAX_1204,0,2NENI,S,1,"1,3","0,00787","0,01",0,0,"0,01",0,F,219
12,11,202603,202603,SPOX_0999,0,4NENL,R,95,291,"0,00425","1,22","0,04",0,"1,26",0,F,62
12,11,202603,202603,SPOX_0999,0,1NENI,D,47,"119,7","0,00787","0,93","0,03",0,"0,96",0,F,361
12,11,202603,202603,SPOX_0999,0,2NENI,R,86,"532,8","0,00787","4,18","0,15",0,"4,33",0,F,5
12,11,202603,202603,ULAX_5040,0,MNENI,S,2,"1,7","0,00787","0,01",0,0,"0,01",0,M,467
12,11,202603,202603,ULAX_0432,0,4NENL,R,1,"0,5","0,00423",0,0,0,0,0,F,655
12,11,202603,202603,ULAX_1204,0,2NENI,N,3552,"7834,2","0,00787","61,66","2,33",0,"63,99",0,F,351
12,11,202603,202603,SPOX_0999,0,4NENL,N,20,"125,7","0,00605","0,76","0,02",0,"0,78",0,F,214
12,11,202603,202603,SPOX_0543,0,2NENI,R,2,"13,8","0,00787","0,1",0,0,"0,1",0,F,884
12,11,202603,202603,SPOX_0999,0,2NENI,D,541,"837,7","0,00787","6,62","0,24",0,"6,86",0,F,921
12,11,202603,202603,ULAX_4202,0,2NENI,N,12,"6,7","0,00787","0,05",0,0,"0,05",0,F,707
12,11,202603,202603,SPO_14681,0,2NENI,D,2,"4,2","0,00787","0,03",0,0,"0,03",0,F,766
12,11,202603,202603,SPO_11368,0,MNENI,D,34,"22,7","0,0076","0,17",0,0,"0,17",0,M,34
12,11,202603,202603,ULAX_1204,0,2NENI,D,1427,"994,6","0,00787","7,82","0,29",0,"8,11",0,F,284
12,11,202603,202602,ULAX_1204,0,2NENI,N,1,"0,5","0,0078",0,0,0,0,0,F,804
12,11,202603,202603,SPOX_0999,0,2IENI,R,8,"6,5","0,00787","0,04",0,0,"0,04",0,F,281
12,11,202603,202603,ULAX_1204,0,4NENL,R,1628,"8005,3","0,00423","33,83","1,28",0,"35,11",0,F,271
12,11,202603,202603,ULAX_1204,0,1NENI,D,2,1,"0,00787",0,0,0,0,0,F,359
12,11,202603,202603,SPO_10416,0, NENV,R,1,"0,5","0,01245","0,01",0,0,"0,01",0,M,325
12,11,202603,202603,ULAX_1204,0,2IENI,D,5,"13,1","0,00787","0,1",0,0,"0,1",0,F,921
12,11,202603,202602,SPOX_0999,0,4NENL,N,3,"4,2","0,00598","0,03",0,0,"0,03",0,F,271
12,11,202603,202603,ULAX_1201,0,1NENI,N,4,2,"0,00787",0,0,0,0,0,F,31
12,11,202603,202603,ULAX_1204,0,2NENI,S,5,"3,3","0,00787","0,02",0,0,"0,02",0,F,281
12,11,202603,202603,SPOX_0999,0,4NENL,R,7,"3,8","0,00425","0,02",0,0,"0,02",0,F,293
12,11,202603,202603,SPOX_0999,0,1NENI,D,15,"32,2","0,00787","0,23",0,0,"0,23",0,F,983
12,11,202603,202603,SPOX_0999,0,2NENI,R,25,"62,2","0,00787","0,46","0,01",0,"0,47",0,F,192
12,11,202603,202603,ULAX_0432,0,MNENI,D,2,"2,2","0,00787","0,01",0,0,"0,01",0,M,63
12,11,202603,202603,ULAX_4202,0,MNENI,N,19,"9,4","0,0076","0,04",0,0,"0,04",0,M,348
12,11,202603,202603,ULAX_1204,0,2NENI,N,44,"23,8","0,00787","0,18",0,0,"0,18",0,F,663
12,11,202603,202603,SPOX_0999,0,4NENL,N,9287,"40502,9","0,00605","245,06","9,28",0,"254,34",0,F,285
12,11,202603,202603,SPOX_0545,0,2NENI,N,36,"56,1","0,00787","0,43","0,01",0,"0,44",0,F,351
12,11,202603,202603,SPOX_0999,0,2NENI,D,70,"89,9","0,00787","0,69","0,02",0,"0,71",0,F,971
12,11,202603,202603,ULAX_0432,0,1NENI,D,4,2,"0,00787",0,0,0,0,0,F,232
12,11,202603,202603,SPO_11400,0, NENV,R,1,"0,8","0,01245","0,01",0,0,"0,01",0,M,325
12,11,202603,202603,ULAX_1204,0,2NENI,D,1041,"5562,7","0,00787","43,78","1,65",0,"45,43",0,F,356
12,11,202603,202602,ULAX_1204,0,2NENI,R,2,1,"0,0078","0,01",0,0,"0,01",0,F,318
12,11,202603,202603,SPOX_0999,0,2IENI,R,2,1,"0,00787",0,0,0,0,0,F,431
12,11,202603,202603,ULAX_1204,0,1NENI,D,46,"141,2","0,00787","1,1","0,04",0,"1,14",0,F,977
12,11,202603,202603,SPO_10617,0,2NENI,R,3,"4,7","0,00787","0,03",0,0,"0,03",0,F,638
12,11,202603,202603,ULAX_1204,0,2IENI,N,23,"164,2","0,00787","1,28","0,04",0,"1,32",0,F,31
12,11,202603,202602,SPOX_0999,0,4NENL,N,1,"0,5","0,00605",0,0,0,0,0,F,284
12,11,202603,202603,ULAX_1201,0,2NENI,D,1050,"954,3","0,00787","7,5","0,28",0,"7,78",0,F,757
12,11,202603,202603,SPOX_0999,0,2NENI,R,4,"3,2","0,00787","0,02",0,0,"0,02",0,F,224
12,11,202603,202603,ULAX_1204,0,2NENI,S,4,"6,2","0,00787","0,04",0,0,"0,04",0,F,431
12,11,202603,202603,SPOX_0999,0,4NENL,R,1,"0,5","0,00427",0,0,0,0,0,F,663
12,11,202603,202603,SPOX_0999,0,1NENI,N,70,"49,9","0,00787","0,37","0,01",0,"0,38",0,F,227
12,11,202603,202603,ULAX_0432,0,MNENI,N,134,"76,7","0,00787","0,58","0,02",0,"0,6",0,M,6
12,11,202603,202603,SPOX_0999,0,2NENI,D,76,"52,1","0,00787","0,41","0,01",0,"0,42",0,F,998
12,11,202603,202603,ULAX_4721,0,MNENI,N,4,2,"0,00787","0,01",0,0,"0,01",0,M,30
12,11,202603,202603,ULAX_1204,0,2NENI,N,2,"3,2","0,00787","0,02",0,0,"0,02",0,F,804
12,11,202603,202603,SPOX_0999,0,4NENL,N,8374,"29464,9","0,00605","178,26","6,75",0,"185,01",0,F,780
12,11,202603,202603,SPOX_0551,0,2NENI,S,110,"165,4","0,00787","1,31","0,04",0,"1,35",0,F,351
12,11,202603,202603,ULAX_0432,0,1NENI,N,11,"5,5","0,00787","0,02",0,0,"0,02",0,F,925
12,11,202603,202603,SPOX_0999,0,2IENI,S,2,"23,3","0,00787","0,18",0,0,"0,18",0,F,235
12,11,202603,202603,ULAX_1204,0,4NENL,R,2,1,"0,00425",0,0,0,0,0,F,41
12,11,202603,202603,SPO_11405,0,2NENI,R,153,"726,1","0,00787","5,7","0,21",0,"5,91",0,F,143
12,11,202603,202603,ULAX_1204,0,2NENI,D,1,"0,5","0,00787",0,0,0,0,0,F,621
12,11,202603,202602,ULAX_1204,0,4NENL,N,2,"3,2","0,00602","0,02",0,0,"0,02",0,F,247
12,11,202603,202603,ULAX_1204,0,1NENI,N,108,"73,3","0,00787","0,57","0,02",0,"0,59",0,F,251
12,11,202603,202603,ULAX_1204,0,4NENL,N,4865,"11264,3","0,00605","68,15","2,58",0,"70,73",0,F,205
12,11,202603,202603,SPO_10802,0,2NENI,S,3,"2,2","0,00787","0,01",0,0,"0,01",0,F,317
12,11,202603,202603,ULAX_1204,0,2IENI,N,60,"136,1","0,00787","1,06","0,04",0,"1,1",0,F,355
12,11,202603,202602,SPOX_0999,0,4NENL,R,1,"0,5","0,00418",0,0,0,0,0,F,232
12,11,202603,202603,ULAX_1201,0,2NENI,N,610,"1051,3","0,00787","8,27","0,31",0,"8,58",0,F,977
12,11,202603,202603,SPOX_0999,0,2NENI,R,108,"160,6","0,00787","1,25","0,04",0,"1,29",0,F,281
12,11,202603,202603,ULAX_1204,0,2NSNI,D,5,"4,4","0,0076","0,03",0,0,"0,03",0,F,48
12,11,202603,202603,SPOX_0999,0,MNENI,R,28,14,"0,0076","0,11",0,0,"0,11",0,M,34
12,11,202603,202603,ULAX_0432,0,MNENI,N,82,"42,3","0,00787","0,34","0,01",0,"0,35",0,M,462
12,11,202603,202603,SPOX_0999,0,2NENI,N,24,13,"0,00787","0,07",0,0,"0,07",0,F,82
12,11,202603,202603,ULAX_4721,0, NENV,R,52,"233,3","0,01049","2,46","0,09",0,"2,55",0,M,430
12,11,202603,202603,ULAX_1204,0,2NENI,N,55,"93,8","0,00787","0,73","0,02",0,"0,75",0,F,960
12,11,202603,202603,SPOX_0999,0,4NENL,N,22,"31,6","0,00605","0,17",0,0,"0,17",0,F,984
12,11,202603,202603,ULAX_0432,0,2NENI,D,22,29,"0,00787","0,22",0,0,"0,22",0,F,192
12,11,202603,202603,SPOX_0999,0,2NENI,D,9339,"25130,3","0,00787","197,79","7,49",0,"205,28",0,F,21
12,11,202603,202603,ULAX_1204,0,4NENL,R,26,"54,6","0,00425","0,21",0,0,"0,21",0,F,261
12,11,202603,202603,SPO_11464,0,2NENI,D,1,"0,5","0,00787",0,0,0,0,0,F,921
12,11,202603,202603,ULAX_1204,0,2NENI,D,4,2,"0,00787",0,0,0,0,0,F,795
12,11,202603,202602,ULAX_1204,0,4NENL,N,1,"1,4","0,00608","0,01",0,0,"0,01",0,F,255
12,11,202603,202603,ULAX_1204,0,1NENI,N,78,"84,1","0,00787","0,64","0,02",0,"0,66",0,F,705
12,11,202603,202603,SPOX_0999,0,1NENI,N,1,"0,5","0,00787",0,0,0,0,0,F,921
12,11,202603,202603,ULAX_1204,0,4NENL,N,4934,"6313,6","0,00605","38,2","1,44",0,"39,64",0,F,281
12,11,202603,202603,SPO_11142,0,2NENI,D,36,"70,7","0,00787","0,54","0,02",0,"0,56",0,F,431
12,11,202603,202603,ULAX_1204,0,2IENI,N,1,"0,5","0,00787",0,0,0,0,0,F,941
12,11,202603,202602,SPO_10705,0,2NENI,D,2,"1,5","0,00787","0,01",0,0,"0,01",0,F,363
12,11,202603,202603,ULAX_1201,0,4NENL,N,1016,"759,5","0,00608","4,63","0,17",0,"4,8",0,F,951
12,11,202603,202603,SPOX_0999,0,2NENI,R,20,10,"0,00787","0,05",0,0,"0,05",0,F,319
12,11,202603,202603,ULAX_1204,0,4IENL,N,5,"13,1","0,00605","0,07",0,0,"0,07",0,F,921
12,11,202603,202603,SPOX_0999,0, NENV,R,3,"1,5","0,0118","0,02",0,0,"0,02",0,M,451
12,11,202603,202603,ULAX_0432,0,MNENI,N,357,194,"0,00787","1,52","0,05",0,"1,57",0,M,B99
12,11,202603,202603,SPOX_0812,0,1NENI,D,24,"68,2","0,00787","0,53","0,02",0,"0,55",0,F,361
12,11,202603,202603,SPOX_0999,0,2NENI,N,11,"25,6","0,00787","0,2",0,0,"0,2",0,F,206
12,11,202603,202603,ULAX_4726,0,2NENI,D,2,"2,3","0,00787","0,01",0,0,"0,01",0,F,925
12,11,202603,202603,ULAX_1204,0,2NENI,R,104,"747,9","0,00787","5,86","0,22",0,"6,08",0,F,5
12,11,202603,202603,SPOX_0999,0,4NENL,N,4548,"16799,6","0,00608","102,14","3,87",0,"106,01",0,F,62
12,11,202603,202603,ULAX_0432,0,2NENI,D,677,"699,6","0,00787","5,51","0,2",0,"5,71",0,F,757
12,11,202603,202602,ULAX_1204,0, NENV,N,1,"0,5","0,01499","0,01",0,0,"0,01",0,M,34
