014;931;202607;202607;110110KP;00; NENV;R;27;96,60;0,012450;1,20;0,05;0,00;1,25;;
014;931;202607;202607;110110KR;00; NENV;R;5;4,30;0,012450;0,05;0,00;0,00;0,06;;
014;931;202607;202607;110110L0;00; NENV;R;25;62,10;0,012450;0,77;0,03;0,00;0,80;;
014;931;202607;202607;110110L2;00; NENV;R;24;118,70;0,012450;1,48;0,06;0,00;1,53;;
014;931;202607;202607;110110L4;00; NENV;R;1;0,50;0,012450;0,01;0,00;0,00;0,01;;
014;931;202607;202607;110110LC;00; NENV;R;30;28,30;0,012450;0,35;0,01;0,00;0,37;;
014;931;202607;202607;110110LE;00; NENV;R;29;38,00;0,012450;0,47;0,02;0,00;0,49;;
014;931;202607;202607;110110LG;00; NENV;R;1;1,10;0,012450;0,01;0,00;0,00;0,01;;
;;;;;01;;;181622;99825,10;;1771,64;67,10;0,00;1838,80;;
014;934;202607;202607;11010026;00; NENV;N;58;29,00;0,017790;0,52;0,02;0,00;0,54;;
014;934;202607;202607;11010028;00; NENV;N;58;29,80;0,017790;0,53;0,02;0,00;0,55;;
014;934;202607;202607;1101002B;00; NENV;N;57;28,50;0,017790;0,51;0,02;0,00;0,53;;
014;934;202607;202607;1101002D;00; NENV;N;126;63,00;0,017790;1,12;0,04;0,00;1,16;;
014;934;202607;202607;1101002F;00; NENV;N;136;75,20;0,017790;1,34;0,05;0,00;1,39;;
014;934;202607;202607;1101002H;00; NENV;N;144;82,60;0,017790;1,47;0,06;0,00;1,53;;
014;934;202607;202607;1101002N;00; NENV;N;67;33,80;0,017790;0,60;0,02;0,00;0,62;;
014;934;202607;202607;1101002P;00; NENV;N;59;33,00;0,017790;0,59;0,02;0,00;0,61;;
014;934;202607;202607;1101002Q;00; NENV;N;59;30,20;0,017790;0,54;0,02;0,00;0,56;;
014;934;202607;202607;110110KN;00; NENV;N;19;26,70;0,017790;0,47;0,02;0,00;0,49;;
014;934;202607;202607;110110KP;00; NENV;N;26;36,70;0,017790;0,65;0,02;0,00;0,68;;
014;934;202607;202607;110110KY;00; NENV;N;1;0,50;0,017790;0,01;0,00;0,00;0,01;;
014;934;202607;202607;110110L0;00; NENV;N;13;31,60;0,017790;0,56;0,02;0,00;0,58;;
014;934;202607;202607;110110L2;00; NENV;N;24;34,60;0,017790;0,62;0,02;0,00;0,64;;
014;934;202607;202607;110110LC;00; NENV;N;35;44,70;0,017790;0,80;0,03;0,00;0,83;;
014;934;202607;202607;110110LE;00; NENV;N;20;22,30;0,017790;0,40;0,02;0,00;0,41;;
014;934;202607;202607;110110L2;00; NENV;R;1;0,50;0,012450;0,01;0,00;0,00;0,01;;
;;;;;01;;;903;602,70;;10,74;0,40;0,00;11,14;;
014;941;202607;202606;1101002N;00; NENV;N;12;23,70;0,017790;0,42;0,02;0,00;0,44;;
014;941;202607;202606;1101002P;00; NENV;N;15;13,90;0,017790;0,25;0,01;0,00;0,26;;
014;941;202607;202606;1101002Q;00; NENV;N;9;6,20;0,017790;0,11;0,00;0,00;0,11;;
014;941;202607;202607;11010026;00; NENV;N;199;109,60;0,017790;1,95;0,07;0,00;2,02;;
014;941;202607;202607;11010028;00; NENV;N;214;140,80;0,017790;2,50;0,09;0,00;2,60;;
014;941;202607;202607;1101002B;00; NENV;N;189;102,40;0,017790;1,82;0,07;0,00;1,89;;
014;941;202607;202607;1101002D;00; NENV;N;1180;683,00;0,017790;12,15;0,46;0,00;12,61;;
014;941;202607;202607;1101002F;00; NENV;N;1084;591,10;0,017790;10,52;0,40;0,00;10,91;;
014;941;202607;202607;1101002H;00; NENV;N;1204;614,80;0,017790;10,94;0,41;0,00;11,35;;
014;941;202607;202607;1101002N;00; NENV;N;686;456,30;0,017790;8,12;0,31;0,00;8,43;;
014;941;202607;202607;1101002P;00; NENV;N;673;428,80;0,017790;7,63;0,29;0,00;7,92;;
014;941;202607;202607;1101002Q;00; NENV;N;663;430,70;0,017790;7,66;0,29;0,00;7,95;;
014;941;202607;202607;110110KL;00; NENV;N;8;4,70;0,017790;0,08;0,00;0,00;0,09;;
014;941;202607;202607;110110KN;00; NENV;N;437660;221996,20;0,017790;3949,31;149,61;0,00;4098,92;;
014;941;202607;202607;110110KP;00; NENV;N;419727;213360,00;0,017790;3795,67;143,79;0,00;3939,46;;
014;941;202607;202607;110110KR;00; NENV;N;12;13,00;0,017790;0,23;0,01;0,00;0,24;;
014;941;202607;202607;110110KY;00; NENV;N;9;5,00;0,017790;0,09;0,00;0,00;0,09;;
014;941;202607;202607;110110L0;00; NENV;N;438216;222537,60;0,017790;3958,94;149,98;0,00;4108,92;;
014;941;202607;202607;110110L2;00; NENV;N;420058;213316,00;0,017790;3794,89;143,76;0,00;3938,65;;
014;941;202607;202607;110110L4;00; NENV;N;7;3,50;0,017790;0,06;0,00;0,00;0,06;;
014;941;202607;202607;110110LA;00; NENV;N;5;2,50;0,017790;0,04;0,00;0,00;0,05;;
014;941;202607;202607;110110LC;00; NENV;N;439227;223042,30;0,017790;3967,92;150,32;0,00;4118,24;;
014;941;202607;202607;110110LE;00; NENV;N;421852;214330,40;0,017790;3812,94;144,44;0,00;3957,38;;
014;941;202607;202607;110110LG;00; NENV;N;9;5,20;0,017790;0,09;0,00;0,00;0,10;;
014;941;202607;202607;110110LO;00; NENV;N;85413;42990,80;0,017790;764,81;28,97;0,00;793,78;;
014;941;202607;202607;11010026;00; NENV;R;1;0,70;0,012450;0,01;0,00;0,00;0,01;;
014;941;202607;202607;11010028;00; NENV;R;4;2,00;0,012450;0,02;0,00;0,00;0,03;;
014;941;202607;202607;1101002D;00; NENV;R;272;137,50;0,012450;1,71;0,06;0,00;1,78;;
014;941;202607;202607;1101002F;00; NENV;R;324;162,20;0,012450;2,02;0,08;0,00;2,10;;
014;941;202607;202607;1101002H;00; NENV;R;300;150,40;0,012450;1,87;0,07;0,00;1,94;;
014;941;202607;202607;1101002N;00; NENV;R;123;62,10;0,012450;0,77;0,03;0,00;0,80;;
014;941;202607;202607;1101002P;00; NENV;R;136;68,00;0,012450;0,85;0,03;0,00;0,88;;
014;941;202607;202607;1101002Q;00; NENV;R;156;78,00;0,012450;0,97;0,04;0,00;1,01;;
014;941;202607;202607;110110KN;00; NENV;R;71;97,20;0,012450;1,21;0,05;0,00;1,26;;
014;941;202607;202607;110110KP;00; NENV;R;71;54,50;0,012450;0,68;0,03;0,00;0,70;;
014;941;202607;202607;110110L0;00; NENV;R;59;52,50;0,012450;0,65;0,02;0,00;0,68;;
014;941;202607;202607;110110L2;00; NENV;R;45;135,50;0,012450;1,69;0,06;0,00;1,75;;
014;941;202607;202607;110110LC;00; NENV;R;77;55,40;0,012450;0,69;0,03;0,00;0,72;;
014;941;202607;202607;110110LE;00; NENV;R;57;39,50;0,012450;0,49;0,02;0,00;0,51;;
;;;;;01;;;2670027;1356304,00;;24122,77;913,82;0,00;25036,64;;
014;943;202607;202607;11010026;00; NENV;N;58;45,00;0,017790;0,80;0,03;0,00;0,83;;
014;943;202607;202607;11010028;00; NENV;N;55;39,90;0,017790;0,71;0,03;0,00;0,74;;
014;943;202607;202607;1101002B;00; NENV;N;35;28,20;0,017790;0,50;0,02;0,00;0,52;;
014;943;202607;202607;1101002D;00; NENV;N;94;80,70;0,017790;1,44;0,05;0,00;1,49;;
014;943;202607;202607;1101002F;00; NENV;N;106;82,50;0,017790;1,47;0,06;0,00;1,52;;
014;943;202607;202607;1101002H;00; NENV;N;111;88,00;0,017790;1,57;0,06;0,00;1,62;;
014;943;202607;202607;1101002N;00; NENV;N;42;30,10;0,017790;0,54;0,02;0,00;0,56;;
014;943;202607;202607;1101002P;00; NENV;N;53;39,00;0,017790;0,69;0,03;0,00;0,72;;
014;943;202607;202607;1101002Q;00; NENV;N;49;38,40;0,017790;0,68;0,03;0,00;0,71;;
014;943;202607;202607;110110KN;00; NENV;N;5420;2792,20;0,017790;49,67;1,88;0,00;51,55;;
014;943;202607;202607;110110KP;00; NENV;N;3709;1972,30;0,017790;35,09;1,33;0,00;36,42;;
014;943;202607;202607;110110L0;00; NENV;N;5466;2748,10;0,017790;48,89;1,85;0,00;50,74;;
014;943;202607;202607;110110L2;00; NENV;N;3693;1880,60;0,017790;33,46;1,27;0,00;34,72;;
014;943;202607;202607;110110LA;00; NENV;N;1;1,40;0,017790;0,02;0,00;0,00;0,03;;
014;943;202607;202607;110110LC;00; NENV;N;5351;2736,80;0,017790;48,69;1,84;0,00;50,53;;
014;943;202607;202607;110110LE;00; NENV;N;3656;1878,30;0,017790;33,41;1,27;0,00;34,68;;
014;943;202607;202607;110110LO;00; NENV;N;5960;2991,90;0,017790;53,23;2,02;0,00;55,24;;
014;943;202607;202607;110110KN;00; NENV;R;1;6,80;0,012450;0,08;0,00;0,00;0,09;;
014;943;202607;202607;110110KP;00; NENV;R;2;1,00;0,012450;0,01;0,00;0,00;0,01;;
014;943;202607;202607;110110L0;00; NENV;R;1;9,70;0,012450;0,12;0,00;0,00;0,13;;
014;943;202607;202607;110110L2;00; NENV;R;4;24,40;0,012450;0,30;0,01;0,00;0,32;;
;;;;;01;;;33867;17515,30;;311,37;11,80;0,00;323,17;;
014;948;202607;202606;1101002N;00; NENV;N;1;0,50;0,017790;0,01;0,00;0,00;0,01;;
014;948;202607;202606;1101002Q;00; NENV;N;1;0,50;0,017790;0,01;0,00;0,00;0,01;;
014;948;202607;202607;11010026;00; NENV;N;1480;5179,90;0,017790;92,15;3,49;0,00;95,64;;
014;948;202607;202607;11010028;00; NENV;N;1478;5679,50;0,017790;101,04;3,83;0,00;104,87;;
014;948;202607;202607;1101002B;00; NENV;N;1474;4679,00;0,017790;83,24;3,15;0,00;86,39;;
014;948;202607;202607;1101002D;00; NENV;N;3387;12331,50;0,017790;219,38;8,31;0,00;227,69;;
014;948;202607;202607;1101002F;00; NENV;N;3299;11618,00;0,017790;206,68;7,83;0,00;214,51;;
014;948;202607;202607;1101002H;00; NENV;N;3387;11297,90;0,017790;200,99;7,61;0,00;208,60;;
014;948;202607;202607;1101002N;00; NENV;N;1590;5117,70;0,017790;91,04;3,45;0,00;94,49;;
014;948;202607;202607;1101002P;00; NENV;N;1673;5073,10;0,017790;90,25;3,42;0,00;93,67;;
014;948;202607;202607;1101002Q;00; NENV;N;1653;5497,80;0,017790;97,81;3,71;0,00;101,51;;
014;948;202607;202607;110110KL;00; NENV;N;5;2,90;0,017790;0,05;0,00;0,00;0,05;;
014;948;202607;202607;110110KN;00; NENV;N;37972;19539,20;0,017790;347,60;13,17;0,00;360,77;;
014;948;202607;202607;110110KP;00; NENV;N;26375;13591,80;0,017790;241,80;9,16;0,00;250,96;;
014;948;202607;202607;110110KR;00; NENV;N;5;3,40;0,017790;0,06;0,00;0,00;0,06;;
014;948;202607;202607;110110KY;00; NENV;N;2;1,20;0,017790;0,02;0,00;0,00;0,02;;
014;948;202607;202607;110110L0;00; NENV;N;37635;19372,00;0,017790;344,63;13,06;0,00;357,68;;
014;948;202607;202607;110110L2;00; NENV;N;26286;13679,90;0,017790;243,37;9,22;0,00;252,58;;
014;948;202607;202607;110110L4;00; NENV;N;4;4,40;0,017790;0,08;0,00;0,00;0,08;;
014;948;202607;202607;110110LA;00; NENV;N;2;1,00;0,017790;0,02;0,00;0,00;0,02;;
014;948;202607;202607;110110LC;00; NENV;N;38054;19549,90;0,017790;347,79;13,18;0,00;360,97;;
014;948;202607;202607;110110LE;00; NENV;N;26509;13697,00;0,017790;243,67;9,23;0,00;252,90;;
014;948;202607;202607;110110LG;00; NENV;N;5;10,40;0,017790;0,19;0,01;0,00;0,19;;
014;948;202607;202607;110110LO;00; NENV;N;42062;21124,70;0,017790;375,81;14,24;0,00;390,05;;
014;948;202607;202607;11010026;00; NENV;R;129;938,20;0,012450;11,68;0,44;0,00;12,12;;
014;948;202607;202607;11010028;00; NENV;R;135;1391,50;0,012450;17,32;0,66;0,00;17,98;;
014;948;202607;202607;1101002B;00; NENV;R;131;1348,70;0,012450;16,79;0,64;0,00;17,43;;
014;948;202607;202607;1101002D;00; NENV;R;285;4746,60;0,012450;59,10;2,24;0,00;61,33;;
014;948;202607;202607;1101002F;00; NENV;R;327;2899,50;0,012450;36,10;1,37;0,00;37,47;;
014;948;202607;202607;1101002H;00; NENV;R;306;2891,60;0,012450;36,00;1,36;0,00;37,36;;
014;948;202607;202607;1101002N;00; NENV;R;159;1628,00;0,012450;20,27;0,77;0,00;21,04;;
014;948;202607;202607;1101002P;00; NENV;R;135;1391,10;0,012450;17,32;0,66;0,00;17,98;;
014;948;202607;202607;1101002Q;00; NENV;R;150;1521,10;0,012450;18,94;0,72;0,00;19,66;;
014;948;202607;202607;110110KN;00; NENV;R;31;34,00;0,012450;0,42;0,02;0,00;0,44;;
014;948;202607;202607;110110KP;00; NENV;R;25;69,90;0,012450;0,87;0,03;0,00;0,90;;
014;948;202607;202607;110110L0;00; NENV;R;24;59,60;0,012450;0,74;0,03;0,00;0,77;;
014;948;202607;202607;110110L2;00; NENV;R;24;33,00;0,012450;0,41;0,02;0,00;0,43;;
014;948;202607;202607;110110LC;00; NENV;R;26;48,00;0,012450;0,60;0,02;0,00;0,62;;
014;948;202607;202607;110110LE;00; NENV;R;19;42,40;0,012450;0,53;0,02;0,00;0,55;;
;;;;;01;;;256245;206096,40;;3564,78;135,07;0,00;3699,80;;
014;951;202607;202606;1101002Q;00; NENV;N;1;1,80;0,017790;0,03;0,00;0,00;0,03;;
014;951;202607;202607;11010026;00; NENV;N;64;45,60;0,017790;0,81;0,03;0,00;0,84;;
014;951;202607;202607;11010028;00; NENV;N;76;48,60;0,017790;0,86;0,03;0,00;0,90;;
014;951;202607;202607;1101002B;00; NENV;N;59;58,90;0,017790;1,05;0,04;0,00;1,09;;
014;951;202607;202607;1101002D;00; NENV;N;164;136,00;0,017790;2,42;0,09;0,00;2,51;;
014;951;202607;202607;1101002F;00; NENV;N;171;132,60;0,017790;2,36;0,09;0,00;2,45;;
014;951;202607;202607;1101002H;00; NENV;N;157;175,40;0,017790;3,12;0,12;0,00;3,24;;
014;951;202607;202607;1101002N;00; NENV;N;76;57,50;0,017790;1,02;0,04;0,00;1,06;;
014;951;202607;202607;1101002P;00; NENV;N;105;70,80;0,017790;1,26;0,05;0,00;1,31;;
014;951;202607;202607;1101002Q;00; NENV;N;101;81,30;0,017790;1,45;0,05;0,00;1,50;;
014;951;202607;202607;110110KL;00; NENV;N;2;1,00;0,017790;0,02;0,00;0,00;0,02;;
014;951;202607;202607;110110KN;00; NENV;N;37774;19168,00;0,017790;341,00;12,92;0,00;353,92;;
014;951;202607;202607;110110KP;00; NENV;N;26299;13402,80;0,017790;238,44;9,03;0,00;247,47;;
014;951;202607;202607;110110KR;00; NENV;N;2;1,00;0,017790;0,02;0,00;0,00;0,02;;
014;951;202607;202607;110110KY;00; NENV;N;2;1,00;0,017790;0,02;0,00;0,00;0,02;;
014;951;202607;202607;110110L0;00; NENV;N;37940;19280,00;0,017790;342,99;12,99;0,00;355,98;;
014;951;202607;202607;110110L2;00; NENV;N;26525;13685,60;0,017790;243,47;9,22;0,00;252,69;;
014;951;202607;202607;110110LA;00; NENV;N;1;0,50;0,017790;0,01;0,00;0,00;0,01;;
014;951;202607;202607;110110LC;00; NENV;N;37744;19194,10;0,017790;341,46;12,94;0,00;354,40;;
014;951;202607;202607;110110LE;00; NENV;N;26665;13638,10;0,017790;242,62;9,19;0,00;251,81;;
014;951;202607;202607;110110LO;00; NENV;N;41697;20935,00;0,017790;372,43;14,11;0,00;386,54;;
014;951;202607;202607;11010026;00; NENV;R;1;0,50;0,012450;0,01;0,00;0,00;0,01;;
014;951;202607;202607;11010028;00; NENV;R;1;0,50;0,012450;0,01;0,00;0,00;0,01;;
014;951;202607;202607;1101002B;00; NENV;R;3;1,50;0,012450;0,02;0,00;0,00;0,02;;
014;951;202607;202607;1101002D;00; NENV;R;6;9,60;0,012450;0,12;0,00;0,00;0,12;;
014;951;202607;202607;1101002F;00; NENV;R;2;1,00;0,012450;0,01;0,00;0,00;0,01;;
014;951;202607;202607;1101002H;00; NENV;R;6;3,30;0,012450;0,04;0,00;0,00;0,04;;
014;951;202607;202607;1101002N;00; NENV;R;1;0,50;0,012450;0,01;0,00;0,00;0,01;;
014;951;202607;202607;1101002Q;00; NENV;R;3;1,50;0,012450;0,02;0,00;0,00;0,02;;
014;951;202607;202607;110110KP;00; NENV;R;2;3,10;0,012450;0,04;0,00;0,00;0,04;;
014;951;202607;202607;110110L2;00; NENV;R;4;2,00;0,012450;0,02;0,00;0,00;0,03;;
014;951;202607;202607;110110LC;00; NENV;R;3;240,30;0,012450;2,99;0,11;0,00;3,11;;
;;;;;01;;;235657;120379,40;;2140,15;81,05;0,00;2221,23;;
014;953;202607;202607;1101002D;00; NENV;N;4;2,00;0,017790;0,04;0,00;0,00;0,04;;
014;953;202607;202607;1101002F;00; NENV;N;5;2,50;0,017790;0,04;0,00;0,00;0,05;;
014;953;202607;202607;1101002H;00; NENV;N;8;4,00;0,017790;0,07;0,00;0,00;0,07;;
014;953;202607;202607;1101002N;00; NENV;N;5;2,50;0,017790;0,04;0,00;0,00;0,05;;
014;953;202607;202607;1101002Q;00; NENV;N;3;1,50;0,017790;0,03;0,00;0,00;0,03;;
014;953;202607;202607;110110KN;00; NENV;N;5294;2678,00;0,017790;47,64;1,80;0,00;49,45;;
014;953;202607;202607;110110KP;00; NENV;N;3664;1840,50;0,017790;32,74;1,24;0,00;33,98;;
014;953;202607;202607;110110L0;00; NENV;N;5296;2655,20;0,017790;47,24;1,79;0,00;49,03;;
014;953;202607;202607;110110L2;00; NENV;N;3590;1809,30;0,017790;32,19;1,22;0,00;33,41;;
014;953;202607;202607;110110LC;00; NENV;N;5289;2660,10;0,017790;47,32;1,79;0,00;49,12;;
014;953;202607;202607;110110LE;00; NENV;N;3814;1908,00;0,017790;33,94;1,29;0,00;35,23;;
014;953;202607;202607;110110LO;00; NENV;N;6086;3103,60;0,017790;55,21;2,09;0,00;57,30;;
014;953;202607;202607;110110LC;00; NENV;R;1;0,50;0,012450;0,01;0,00;0,00;0,01;;
;;;;;01;;;33059;16667,70;;296,51;11,22;0,00;307,77;;
014;960;202607;202607;11010026;00; NENV;N;927;2729,20;0,017790;48,55;1,84;0,00;50,39;;
014;960;202607;202607;11010028;00; NENV;N;985;2980,90;0,017790;53,03;2,01;0,00;55,04;;
014;960;202607;202607;1101002B;00; NENV;N;970;2840,60;0,017790;50,53;1,91;0,00;52,45;;
014;960;202607;202607;1101002D;00; NENV;N;2019;6164,30;0,017790;109,66;4,15;0,00;113,82;;
014;960;202607;202607;1101002F;00; NENV;N;2045;6393,50;0,017790;113,74;4,31;0,00;118,05;;
014;960;202607;202607;1101002H;00; NENV;N;2009;6667,10;0,017790;118,61;4,49;0,00;123,10;;
014;960;202607;202607;1101002N;00; NENV;N;1039;3002,10;0,017790;53,41;2,02;0,00;55,43;;
014;960;202607;202607;1101002P;00; NENV;N;1063;3476,10;0,017790;61,84;2,34;0,00;64,18;;
014;960;202607;202607;1101002Q;00; NENV;N;993;2956,40;0,017790;52,59;1,99;0,00;54,59;;
014;960;202607;202607;110110KN;00; NENV;N;16108;8231,00;0,017790;146,43;5,55;0,00;151,98;;
014;960;202607;202607;110110KP;00; NENV;N;11087;5642,30;0,017790;100,38;3,80;0,00;104,18;;
014;960;202607;202607;110110KR;00; NENV;N;1;1,50;0,017790;0,03;0,00;0,00;0,03;;
014;960;202607;202607;110110KY;00; NENV;N;2;1,00;0,017790;0,02;0,00;0,00;0,02;;
014;960;202607;202607;110110L0;00; NENV;N;16185;8339,60;0,017790;148,36;5,62;0,00;153,98;;
014;960;202607;202607;110110L2;00; NENV;N;11141;5708,70;0,017790;101,56;3,85;0,00;105,41;;
014;960;202607;202607;110110L4;00; NENV;N;1;0,50;0,017790;0,01;0,00;0,00;0,01;;
014;960;202607;202607;110110LA;00; NENV;N;3;9,10;0,017790;0,16;0,01;0,00;0,17;;
014;960;202607;202607;110110LC;00; NENV;N;16393;8363,80;0,017790;148,79;5,64;0,00;154,43;;
014;960;202607;202607;110110LE;00; NENV;N;11275;5759,70;0,017790;102,47;3,88;0,00;106,35;;
014;960;202607;202607;110110LO;00; NENV;N;18002;9041,20;0,017790;160,84;6,09;0,00;166,94;;
014;960;202607;202607;11010026;00; NENV;R;123;930,90;0,012450;11,59;0,44;0,00;12,03;;
014;960;202607;202607;11010028;00; NENV;R;94;817,10;0,012450;10,17;0,39;0,00;10,56;;
014;960;202607;202607;1101002B;00; NENV;R;98;708,40;0,012450;8,82;0,33;0,00;9,15;;
014;960;202607;202607;1101002D;00; NENV;R;209;1432,90;0,012450;17,84;0,68;0,00;18,52;;
014;960;202607;202607;1101002F;00; NENV;R;236;1249,70;0,012450;15,56;0,59;0,00;16,15;;
014;960;202607;202607;1101002H;00; NENV;R;203;1218,70;0,012450;15,17;0,57;0,00;15,75;;
014;960;202607;202607;1101002N;00; NENV;R;106;1099,00;0,012450;13,68;0,52;0,00;14,20;;
014;960;202607;202607;1101002P;00; NENV;R;103;1026,50;0,012450;12,78;0,48;0,00;13,26;;
014;960;202607;202607;1101002Q;00; NENV;R;111;639,50;0,012450;7,96;0,30;0,00;8,26;;
014;960;202607;202607;110110KN;00; NENV;R;3;10,50;0,012450;0,13;0,00;0,00;0,14;;
014;960;202607;202607;110110KP;00; NENV;R;1;0,50;0,012450;0,01;0,00;0,00;0,01;;
014;960;202607;202607;110110L0;00; NENV;R;7;10,30;0,012450;0,13;0,00;0,00;0,13;;
014;960;202607;202607;110110L2;00; NENV;R;2;24,80;0,012450;0,31;0,01;0,00;0,32;;
014;960;202607;202607;110110LC;00; NENV;R;6;6,20;0,012450;0,08;0,00;0,00;0,08;;
014;960;202607;202607;110110LE;00; NENV;R;2;1,00;0,012450;0,01;0,00;0,00;0,01;;
;;;;;01;;;113552;97484,60;;1685,25;63,81;0,00;1749,12;;
014;961;202607;202607;11010026;00; NENV;N;1238;3895,20;0,017790;69,30;2,63;0,00;71,92;;
014;961;202607;202607;11010028;00; NENV;N;1193;4628,50;0,017790;82,34;3,12;0,00;85,46;;
014;961;202607;202607;1101002B;00; NENV;N;1246;4352,40;0,017790;77,43;2,93;0,00;80,36;;
014;961;202607;202607;1101002D;00; NENV;N;2592;9133,20;0,017790;162,48;6,16;0,00;168,63;;
014;961;202607;202607;1101002F;00; NENV;N;2718;9581,20;0,017790;170,45;6,46;0,00;176,91;;
014;961;202607;202607;1101002H;00; NENV;N;2760;9308,60;0,017790;165,60;6,27;0,00;171,87;;
014;961;202607;202607;1101002N;00; NENV;N;1265;4289,00;0,017790;76,30;2,89;0,00;79,19;;
014;961;202607;202607;1101002P;00; NENV;N;1306;4474,80;0,017790;79,61;3,02;0,00;82,62;;
014;961;202607;202607;1101002Q;00; NENV;N;1358;5222,80;0,017790;92,91;3,52;0,00;96,43;;
014;961;202607;202607;110110KL;00; NENV;N;4;31,10;0,017790;0,55;0,02;0,00;0,57;;
014;961;202607;202607;110110KN;00; NENV;N;5981;3413,00;0,017790;60,72;2,30;0,00;63,02;;
014;961;202607;202607;110110KP;00; NENV;N;4216;2449,10;0,017790;43,57;1,65;0,00;45,22;;
014;961;202607;202607;110110KR;00; NENV;N;3;1,50;0,017790;0,03;0,00;0,00;0,03;;
014;961;202607;202607;110110KY;00; NENV;N;8;5,50;0,017790;0,10;0,00;0,00;0,10;;
014;961;202607;202607;110110L0;00; NENV;N;5824;3207,00;0,017790;57,05;2,16;0,00;59,21;;
014;961;202607;202607;110110L2;00; NENV;N;4391;2705,00;0,017790;48,12;1,82;0,00;49,94;;
014;961;202607;202607;110110L4;00; NENV;N;1;0,50;0,017790;0,01;0,00;0,00;0,01;;
014;961;202607;202607;110110LA;00; NENV;N;2;2,20;0,017790;0,04;0,00;0,00;0,04;;
014;961;202607;202607;110110LC;00; NENV;N;5954;3582,60;0,017790;63,73;2,41;0,00;66,15;;
014;961;202607;202607;110110LE;00; NENV;N;4314;2596,30;0,017790;46,19;1,75;0,00;47,94;;
014;961;202607;202607;110110LG;00; NENV;N;5;6,10;0,017790;0,11;0,00;0,00;0,11;;
014;961;202607;202607;110110LO;00; NENV;N;5964;2989,30;0,017790;53,18;2,01;0,00;55,19;;
014;961;202607;202607;11010026;00; NENV;R;161;1376,50;0,012450;17,14;0,65;0,00;17,79;;
014;961;202607;202607;11010028;00; NENV;R;176;1002,60;0,012450;12,48;0,47;0,00;12,96;;
014;961;202607;202607;1101002B;00; NENV;R;146;925,00;0,012450;11,52;0,44;0,00;11,95;;
014;961;202607;202607;1101002D;00; NENV;R;331;2534,80;0,012450;31,56;1,20;0,00;32,75;;
014;961;202607;202607;1101002F;00; NENV;R;318;1974,90;0,012450;24,59;0,93;0,00;25,52;;
014;961;202607;202607;1101002H;00; NENV;R;320;2342,90;0,012450;29,17;1,11;0,00;30,27;;
014;961;202607;202607;1101002N;00; NENV;R;163;974,70;0,012450;12,14;0,46;0,00;12,59;;
014;961;202607;202607;1101002P;00; NENV;R;166;1129,70;0,012450;14,06;0,53;0,00;14,60;;
014;961;202607;202607;1101002Q;00; NENV;R;186;1188,70;0,012450;14,80;0,56;0,00;15,36;;
014;961;202607;202607;110110KN;00; NENV;R;4;15,60;0,012450;0,19;0,01;0,00;0,20;;
014;961;202607;202607;110110KP;00; NENV;R;6;11,80;0,012450;0,15;0,01;0,00;0,15;;
014;961;202607;202607;110110L0;00; NENV;R;6;6,00;0,012450;0,07;0,00;0,00;0,08;;
014;961;202607;202607;110110L2;00; NENV;R;6;6,00;0,012450;0,07;0,00;0,00;0,08;;
014;961;202607;202607;110110LC;00; NENV;R;9;7,10;0,012450;0,09;0,00;0,00;0,09;;
014;961;202607;202607;110110LE;00; NENV;R;8;23,60;0,012450;0,29;0,01;0,00;0,30;;
;;;;;01;;;54349;89394,80;;1518,14;57,50;0,00;1575,61;;
014;963;202607;202607;11010026;00; NENV;N;100;228,10;0,017790;4,06;0,15;0,00;4,21;;
014;963;202607;202607;11010028;00; NENV;N;78;115,40;0,017790;2,05;0,08;0,00;2,13;;
014;963;202607;202607;1101002B;00; NENV;N;84;191,50;0,017790;3,41;0,13;0,00;3,54;;
014;963;202607;202607;1101002D;00; NENV;N;217;320,00;0,017790;5,69;0,22;0,00;5,91;;
014;963;202607;202607;1101002F;00; NENV;N;211;343,10;0,017790;6,10;0,23;0,00;6,33;;
014;963;202607;202607;1101002H;00; NENV;N;211;315,30;0,017790;5,61;0,21;0,00;5,82;;
014;963;202607;202607;1101002N;00; NENV;N;105;174,40;0,017790;3,10;0,12;0,00;3,22;;
014;963;202607;202607;1101002P;00; NENV;N;83;107,20;0,017790;1,91;0,07;0,00;1,98;;
014;963;202607;202607;1101002Q;00; NENV;N;96;141,50;0,017790;2,52;0,10;0,00;2,61;;
014;963;202607;202607;110110KN;00; NENV;N;5498;2778,40;0,017790;49,43;1,87;0,00;51,30;;
014;963;202607;202607;110110KP;00; NENV;N;3920;1975,30;0,017790;35,14;1,33;0,00;36,47;;
014;963;202607;202607;110110KY;00; NENV;N;1;0,50;0,017790;0,01;0,00;0,00;0,01;;
014;963;202607;202607;110110L0;00; NENV;N;5580;2843,10;0,017790;50,58;1,92;0,00;52,49;;
014;963;202607;202607;110110L2;00; NENV;N;3827;1926,70;0,017790;34,28;1,30;0,00;35,57;;
